Model:	LI-7810
SN:	TG10-01532
Software Version:	2.3.5
Timestamp:	2025-06-18 09:00:00
Timezone:	America/Los_Angeles
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1750267928	748716115	26349	0	""	2025-06-18	10:32:08	32330.518	491.3934	6506.5674	40.9802	55.001	30.0216	40.2223	0.00442139	10.8405	54.5005	89.25	0.499398	15.3887	 30
DATA	1750267929	748716115	26353	0	""	2025-06-18	10:32:09	32337.873	491.95886	6522.188	40.9782	55.001	30.022	40.2223	0.00445799	10.8408	54.5009	-143	0.499398	15.3883	211
DATA	1750267930	748716115	26357	0	""	2025-06-18	10:32:10	32345.527	490.95322	6538.8403	40.9782	55.001	30.0228	40.2223	0.00447765	10.8407	54.5007	320.5	0.499398	15.3883	 74
DATA	1750267931	748716115	26361	0	""	2025-06-18	10:32:11	32357.301	491.66867	6557.0859	40.9778	55.001	30.0281	40.2221	0.00450168	10.8404	54.5011	67.75	0.499398	15.389	 35
DATA	1750267932	748716115	26365	0	""	2025-06-18	10:32:12	32371.525	491.68002	6573.8501	40.979	55.001	30.0293	40.2221	0.00450401	10.8409	54.5013	56	0.499398	15.3906	110
DATA	1750267933	748716115	26369	0	""	2025-06-18	10:32:13	32389.723	492.00244	6590.5864	40.9794	55.001	30.0306	40.2223	0.00448597	10.8401	54.5013	75.25	0.499398	15.3906	 86
DATA	1750267934	748377084	26373	0	""	2025-06-18	10:32:14	32416.805	492.88998	6608.3999	40.979	55.001	30.033	40.2223	0.00449093	10.8411	54.5011	103.75	0.499398	15.3902	 51
DATA	1750267935	748377084	26377	0	""	2025-06-18	10:32:15	32444.621	493.28024	6624.5542	40.9786	55.001	30.0363	40.2221	0.00449075	10.8405	54.5005	-171	0.499398	15.3894	 30
DATA	1750267936	748377084	26381	0	""	2025-06-18	10:32:16	32472.824	493.22894	6640.4082	40.9786	55.001	30.0302	40.2219	0.00448697	10.8401	54.5005	-20.25	0.499398	15.3898	141
DATA	1750267937	748377084	26385	0	""	2025-06-18	10:32:17	32495.271	494.29984	6657.9487	40.9798	55.001	30.0261	40.2219	0.0044992	10.8399	54.5005	-138	0.499398	15.3898	 52
DATA	1750267938	748377084	26389	0	""	2025-06-18	10:32:18	32511.85	493.29004	6674.7305	40.979	55.001	30.0236	40.2219	0.00447403	10.8399	54.5005	31.25	0.499398	15.389	206
DATA	1750267939	748377084	26393	0	""	2025-06-18	10:32:19	32527.039	495.54877	6690.8965	40.9794	55.001	30.0248	40.2219	0.00450101	10.8403	54.5005	106	0.499398	15.3898	 18
DATA	1750267940	748377084	26397	0	""	2025-06-18	10:32:20	32547.598	496.05856	6708.1348	40.9798	55.001	30.0273	40.2219	0.00452366	10.8407	54.5005	-39.5	0.499398	15.3887	120
DATA	1750267941	748048067	26401	0	""	2025-06-18	10:32:21	32563.807	494.93433	6725.3262	40.9782	55.001	30.0252	40.2221	0.00452666	10.8396	54.5005	-151	0.499398	15.3867	 22
DATA	1750267942	748048067	26405	0	""	2025-06-18	10:32:22	32575.184	496.48349	6741.8657	40.979	55.001	30.0195	40.2221	0.00455568	10.8396	54.5005	-115.75	0.499398	15.3867	163
DATA	1750267943	748048067	26409	0	""	2025-06-18	10:32:23	32595.225	496.15289	6759.459	40.9794	55.001	30.0191	40.2219	0.00451503	10.84	54.5005	25	0.499398	15.389	  4
DATA	1750267944	748048067	26413	0	""	2025-06-18	10:32:24	32611.652	496.30405	6776.4028	40.9802	55.001	30.017	40.2219	0.00450383	10.8397	54.5005	-6.75	0.499398	15.3883	 23
DATA	1750267945	748048067	26417	0	""	2025-06-18	10:32:25	32632.232	497.23285	6793.9438	40.9798	55.001	30.0162	40.2219	0.00451979	10.8393	54.5005	-90	0.499398	15.3898	 18
DATA	1750267946	748048067	26421	0	""	2025-06-18	10:32:26	32649.68	497.03629	6809.832	40.979	55.001	30.0158	40.2221	0.00452055	10.8397	54.5005	36.75	0.499398	15.3887	216
DATA	1750267947	748048067	26425	0	""	2025-06-18	10:32:27	32662.834	497.39398	6826.1729	40.9807	55.001	30.0183	40.2219	0.00452192	10.8392	54.5005	1	0.499398	15.3898	172
DATA	1750267948	748048067	26429	0	""	2025-06-18	10:32:28	32663.246	497.70218	6842.7788	40.9802	55.001	30.0179	40.2219	0.00453077	10.84	54.5005	-132	0.499398	15.3875	209
DATA	1750267949	747706890	26433	0	""	2025-06-18	10:32:29	32651.596	497.89557	6859.2188	40.9802	55.0008	30.0142	40.2219	0.00453757	10.84	54.5005	-38.25	0.499398	15.3879	132
DATA	1750267950	747706890	26437	0	""	2025-06-18	10:32:30	32629.402	498.99182	6876.1333	40.9811	55.0006	30.0113	40.2219	0.00451846	10.8394	54.5005	-37	0.499398	15.389	249
DATA	1750267951	747706890	26441	0	""	2025-06-18	10:32:31	32606.756	499.63589	6893.5054	40.9794	55.001	30.0117	40.2215	0.00452129	10.84	54.5005	103.75	0.499398	15.3879	 53
DATA	1750267952	747706890	26445	0	""	2025-06-18	10:32:32	32588.027	499.66251	6910.542	40.9798	55.001	30.015	40.2219	0.0045165	10.8393	54.5005	102.25	0.499398	15.389	196
DATA	1750267953	747706890	26449	0	""	2025-06-18	10:32:33	32573.088	499.47748	6927.4824	40.9802	55.001	30.0187	40.2219	0.00453898	10.8392	54.5005	183.25	0.499398	15.3875	187
DATA	1750267954	747706890	26453	0	""	2025-06-18	10:32:34	32563.059	500.49612	6945.3281	40.9802	55.001	30.024	40.2219	0.00453624	10.8403	54.5005	229.75	0.499398	15.3863	 77
DATA	1750267955	747706890	26457	0	""	2025-06-18	10:32:35	32555.244	500.61206	6961.5791	40.9807	55.001	30.0281	40.2219	0.00453871	10.8403	54.5005	119.5	0.499398	15.3855	 85
DATA	1750267956	747370958	26461	0	""	2025-06-18	10:32:36	32555.898	501.66306	6979.1685	40.9807	55.001	30.0318	40.2219	0.0045411	10.8391	54.5005	184	0.499398	15.3851	214
DATA	1750267957	747370958	26465	0	""	2025-06-18	10:32:37	32558.096	501.51868	6995.6172	40.9819	55.001	30.0371	40.2219	0.00451823	10.841	54.5005	395.75	0.499398	15.3855	122
DATA	1750267958	747370958	26469	0	""	2025-06-18	10:32:38	32563.277	501.54584	7011.2241	40.9811	55.001	30.0445	40.2221	0.00452635	10.8396	54.5005	376.5	0.499398	15.3847	 91
DATA	1750267959	747370958	26473	0	""	2025-06-18	10:32:39	32568.094	502.64761	7028.6206	40.9815	55.001	30.0503	40.2223	0.00451053	10.8395	54.5005	243.75	0.499398	15.3887	147
DATA	1750267960	747370958	26477	0	""	2025-06-18	10:32:40	32570.014	503.08792	7046.1489	40.9786	55.001	30.0536	40.2223	0.00456995	10.8389	54.5005	-220.75	0.499398	15.3883	203
DATA	1750267961	747370958	26481	0	""	2025-06-18	10:32:41	32561.322	502.8479	7060.8281	40.9807	55.001	30.0482	40.2221	0.00454135	10.8402	54.5005	-517.75	0.499398	15.3863	117
DATA	1750267962	747370958	26485	0	""	2025-06-18	10:32:42	32548.795	503.80701	7077.0854	40.9819	55.001	30.0417	40.2219	0.00448741	10.8397	54.5005	-200.75	0.499398	15.3875	204
DATA	1750267963	747370958	26489	0	""	2025-06-18	10:32:43	32540.748	502.95428	7095.1333	40.9811	55.001	30.0355	40.2219	0.00449125	10.8401	54.5005	-85.5	0.499398	15.3887	 91
DATA	1750267964	747035980	26493	0	""	2025-06-18	10:32:44	32531.727	503.45947	7111.5269	40.9815	55.001	30.0355	40.2221	0.00450219	10.84	54.5005	81.25	0.499398	15.3887	234
DATA	1750267965	747035980	26497	0	""	2025-06-18	10:32:45	32513.494	503.82184	7128.0767	40.9815	55.001	30.0355	40.2223	0.00449297	10.8402	54.5005	74.75	0.499398	15.3879	107
DATA	1750267966	747035980	26501	0	""	2025-06-18	10:32:46	32496.533	506.03143	7144.3384	40.9819	55.001	30.0363	40.2219	0.00449305	10.8402	54.5005	-145.5	0.499398	15.3879	121
DATA	1750267967	747035980	26505	0	""	2025-06-18	10:32:47	32474.965	505.45309	7160.835	40.9807	55.001	30.0339	40.2223	0.00447061	10.84	54.5005	34.25	0.499398	15.3871	185
DATA	1750267968	747035980	26509	0	""	2025-06-18	10:32:48	32454.473	506.68845	7177.7954	40.9815	55.001	30.0335	40.2223	0.00447249	10.8407	54.5005	41	0.499398	15.3855	216
DATA	1750267969	747035980	26513	0	""	2025-06-18	10:32:49	32432.055	505.84763	7195.1074	40.9807	55.001	30.0335	40.2223	0.00447995	10.8406	54.5005	7.25	0.499398	15.3847	 44
DATA	1750267970	747035980	26517	0	""	2025-06-18	10:32:50	32404.025	507.75357	7211.3467	40.9807	55.0008	30.0343	40.2219	0.0044814	10.8401	54.5005	-5.25	0.499398	15.3851	 53
DATA	1750267971	746695041	26521	0	""	2025-06-18	10:32:51	32386.244	505.89392	7228.0552	40.9807	55.001	30.0351	40.2219	0.00447373	10.8401	54.5005	-5.25	0.499398	15.3855	 66
DATA	1750267972	746695041	26525	0	""	2025-06-18	10:32:52	32371.848	506.40857	7245.3711	40.9811	55.001	30.0347	40.2221	0.00446259	10.8402	54.5005	36.25	0.499398	15.3836	 71
DATA	1750267973	746695041	26529	0	""	2025-06-18	10:32:53	32363.607	507.21796	7261.9424	40.9807	55.001	30.0347	40.2223	0.00446023	10.8413	54.5005	-77.5	0.499398	15.3836	 76
DATA	1750267974	746695041	26533	0	""	2025-06-18	10:32:54	32352.537	507.93201	7279.1489	40.9802	55.001	30.031	40.2219	0.00448075	10.8402	54.5005	-1.25	0.499398	15.3851	 10
DATA	1750267975	746695041	26537	0	""	2025-06-18	10:32:55	32341.453	507.84094	7297.5239	40.9815	55.0008	30.0302	40.2223	0.00447226	10.8403	54.5005	-124	0.499398	15.3839	 78
DATA	1750267976	746695041	26541	0	""	2025-06-18	10:32:56	32324.336	508.39978	7314.8369	40.9807	55.001	30.0285	40.2223	0.00444722	10.8404	54.5005	-120.5	0.499398	15.3875	135
DATA	1750267977	746695041	26545	0	""	2025-06-18	10:32:57	32320.297	508.67752	7330.8013	40.9794	55.001	30.0248	40.2223	0.00448307	10.8405	54.5005	-140.5	0.499398	15.3863	125
DATA	1750267978	746695041	26549	0	""	2025-06-18	10:32:58	32319.059	507.70807	7346.957	40.9798	55.001	30.022	40.2223	0.00445316	10.8406	54.5005	42.5	0.499398	15.3855	206
DATA	1750267979	746355056	26553	0	""	2025-06-18	10:32:59	32323.576	509.02643	7362.8911	40.9798	55.001	30.022	40.2223	0.00447324	10.8403	54.5005	-122	0.499398	15.3847	232
DATA	1750267980	746355056	26557	0	""	2025-06-18	10:33:00	32330.43	510.02493	7378.5264	40.9794	55.001	30.0195	40.2219	0.00449748	10.8402	54.5005	166.25	0.499398	15.3851	 76
DATA	1750267981	746355056	26561	0	""	2025-06-18	10:33:01	32350.5	510.99722	7398.2104	40.9864	55.001	30.0269	40.2223	0.00441757	10.8408	54.5005	1862.5	0.499398	15.3847	 28
DATA	1750267982	746355056	26565	0	""	2025-06-18	10:33:02	32380.648	512.36047	7420.2559	40.9901	55.001	30.0667	40.2221	0.00436861	10.8402	54.5009	3111.75	0.49959	15.3839	120
DATA	1750267983	746355056	26569	0	""	2025-06-18	10:33:03	32409.033	510.11096	7436.5649	40.9811	55.001	30.1184	40.2235	0.00449725	10.8395	54.5005	1086	0.500932	15.3843	 12
DATA	1750267984	746355056	26573	0	""	2025-06-18	10:33:04	32430.35	512.05487	7449.8384	40.9753	55.001	30.1373	40.2238	0.0047105	10.8399	54.5005	-57.25	0.500932	15.3847	 18
DATA	1750267985	746355056	26577	0	""	2025-06-18	10:33:05	32453.77	511.72195	7465.7759	40.9753	55.001	30.1319	40.2238	0.00481173	10.8405	54.5005	-152.75	0.500932	15.3836	127
DATA	1750267986	746021986	26581	0	""	2025-06-18	10:33:06	32490.645	512.15582	7483.1631	40.9802	55.0008	30.1319	40.2238	0.00463038	10.8411	54.5005	285.25	0.500932	15.3843	159
DATA	1750267987	746021986	26585	0	""	2025-06-18	10:33:07	32530.262	514.21222	7500.0308	40.9807	55.001	30.1377	40.2236	0.00465405	10.8398	54.5005	171	0.500932	15.3828	205
DATA	1750267988	746021986	26589	0	""	2025-06-18	10:33:08	32572.541	513.67908	7517.2095	40.9811	55.001	30.1422	40.2238	0.00463746	10.8389	54.5005	201.25	0.500932	15.3804	125
DATA	1750267989	746021986	26593	0	""	2025-06-18	10:33:09	32611.385	514.00769	7533.8213	40.9823	55.001	30.1438	40.2236	0.00464424	10.8397	54.5005	63.25	0.500932	15.382	 20
DATA	1750267990	746021986	26597	0	""	2025-06-18	10:33:10	32651.432	514.3219	7549.9985	40.9827	55.001	30.1475	40.2236	0.00461875	10.8394	54.5005	141.5	0.500932	15.3824	 30
DATA	1750267991	746021986	26601	0	""	2025-06-18	10:33:11	32690.389	515.06873	7565.8672	40.9827	55.001	30.1524	40.2238	0.0046189	10.8394	54.5005	82.75	0.500932	15.3824	 37
DATA	1750267992	746021986	26605	0	""	2025-06-18	10:33:12	32724.551	513.97876	7582.4585	40.9835	55.0008	30.1516	40.2238	0.00459434	10.8389	54.5005	0.75	0.500932	15.382	 39
DATA	1750267993	746021986	26609	0	""	2025-06-18	10:33:13	32758.373	515.25281	7599.2534	40.9839	55.001	30.1524	40.2238	0.00460764	10.8393	54.5005	24.75	0.500932	15.3855	 88
DATA	1750267994	745686054	26613	0	""	2025-06-18	10:33:14	32793.227	515.66656	7616.1577	40.9852	55.001	30.1553	40.2238	0.00457634	10.8391	54.5005	193.25	0.500932	15.3836	137
DATA	1750267995	745686054	26617	0	""	2025-06-18	10:33:15	32822.309	517.05371	7633.0039	40.9844	55.0008	30.1598	40.2238	0.00456008	10.8392	54.5005	215.75	0.500932	15.3839	180
DATA	1750267996	745686054	26621	0	""	2025-06-18	10:33:16	32849.547	517.37189	7648.6348	40.9852	55.0008	30.1619	40.2235	0.00458464	10.8392	54.5005	-173.5	0.500932	15.3832	201
DATA	1750267997	745686054	26625	0	""	2025-06-18	10:33:17	32872.211	515.97278	7663.1265	40.986	55.001	30.159	40.2235	0.00455544	10.8385	54.5005	117.75	0.500932	15.3824	 37
DATA	1750267998	745686054	26629	0	""	2025-06-18	10:33:18	32886.066	516.71912	7679.228	40.9856	55.001	30.1619	40.2235	0.0045802	10.8382	54.5005	41.5	0.500932	15.3828	198
DATA	1750267999	745686054	26633	0	""	2025-06-18	10:33:19	32887.316	517.17334	7693.2539	40.9839	55.001	30.1615	40.2238	0.00461464	10.8386	54.5005	-103.5	0.500932	15.3832	133
DATA	1750268000	745686054	26637	0	""	2025-06-18	10:33:20	32885.035	516.79419	7706.3936	40.9848	55.001	30.1578	40.2238	0.00460802	10.8383	54.5004	-218.75	0.500932	15.3828	173
DATA	1750268001	745352983	26641	0	""	2025-06-18	10:33:21	32885.27	516.23315	7716.2759	40.9811	55.001	30.1512	40.2238	0.00470502	10.8384	54.5004	-896.5	0.500932	15.3824	 41
DATA	1750268002	745352983	26645	0	""	2025-06-18	10:33:22	32880.66	517.44592	7726.8149	40.9852	55.001	30.1434	40.2238	0.00455683	10.8385	54.4998	-835.5	0.500932	15.3832	 91
DATA	1750268003	745352983	26649	0	""	2025-06-18	10:33:23	32877.203	519.76648	7739.6128	40.9897	55.0008	30.136	40.2238	0.00450795	10.8389	54.5	-513.5	0.500932	15.3824	250
DATA	1750268004	745352983	26653	0	""	2025-06-18	10:33:24	32863.176	518.68634	7753.1992	40.9913	55.001	30.1336	40.2238	0.00440105	10.839	54.5	-302.25	0.500932	15.382	153
DATA	1750268005	745352983	26657	0	""	2025-06-18	10:33:25	32851.145	515.10614	7638.7544	40.9876	55.001	30.1274	40.2238	0.00444252	10.8383	54.5	-751.75	0.500932	15.3812	  7
DATA	1750268006	745352983	26661	0	""	2025-06-18	10:33:26	32833.449	499.80386	6557.6636	40.9872	55.001	30.1204	40.2238	0.00446851	10.8397	54.5004	-350.25	0.500932	15.3808	179
DATA	1750268007	745352983	26665	0	""	2025-06-18	10:33:27	32823.551	548.63977	5155.8257	40.9864	55.0008	30.1151	40.2238	0.00449803	10.8402	54.5005	-253.25	0.500932	15.3808	221
DATA	1750268008	745352983	26669	0	""	2025-06-18	10:33:28	32810.406	693.33752	4270.5225	40.986	55.001	30.1131	40.2238	0.00439488	10.8404	54.5005	-17.5	0.500932	15.3808	  1
DATA	1750268009	745012998	26673	0	""	2025-06-18	10:33:29	32806.273	719.95837	3704.3813	40.9844	55.001	30.1155	40.2238	0.00433009	10.8397	54.5005	123	0.500932	15.3808	225
DATA	1750268010	745012998	26677	0	""	2025-06-18	10:33:30	32804.207	692.44983	3393.6379	40.9839	55.001	30.1139	40.2238	0.00431894	10.8407	54.5005	-306.75	0.500932	15.3843	171
DATA	1750268011	745012998	26681	0	""	2025-06-18	10:33:31	32807.988	636.38385	3236.8337	40.9848	55.001	30.1098	40.2238	0.00434781	10.8415	54.5005	-31	0.500932	15.3828	229
DATA	1750268012	745012998	26685	0	""	2025-06-18	10:33:32	32816.473	577.37976	3164.7542	40.9839	55.001	30.1098	40.2238	0.00437527	10.8416	54.5005	-134	0.500932	15.3824	 24
DATA	1750268013	745012998	26689	0	""	2025-06-18	10:33:33	32833.262	528.13257	3145.6233	40.9831	55.001	30.1061	40.2236	0.00442935	10.841	54.5005	-37.25	0.500932	15.3816	 31
DATA	1750268014	745012998	26693	0	""	2025-06-18	10:33:34	32855.164	495.25104	3158.1467	40.9839	55.001	30.1016	40.2236	0.00449261	10.8414	54.5005	-18.75	0.500932	15.3812	 97
DATA	1750268015	745012998	26697	0	""	2025-06-18	10:33:35	32877.691	477.81186	3321.8284	40.9844	55.001	30.1003	40.2236	0.00448816	10.8411	54.5005	-102.75	0.500932	15.3816	160
DATA	1750268016	744683027	26701	0	""	2025-06-18	10:33:36	32919.691	485.50766	3533.8342	40.9848	55.001	30.0979	40.2238	0.00447948	10.841	54.5005	22.25	0.500932	15.3816	 26
DATA	1750268017	744683027	26705	0	""	2025-06-18	10:33:37	32955.605	493.2175	3537.167	40.9848	55.001	30.0975	40.2238	0.00446113	10.8413	54.5005	-25.75	0.500932	15.3816	  5
DATA	1750268018	744683027	26709	0	""	2025-06-18	10:33:38	33003.848	484.68762	3573.2168	40.9852	55.001	30.0954	40.2238	0.00449319	10.8404	54.5005	-42.75	0.500932	15.3812	116
DATA	1750268019	744683027	26713	0	""	2025-06-18	10:33:39	33052.277	475.43896	3650.3455	40.9852	55.001	30.0929	40.2238	0.00452099	10.8402	54.5005	-88.25	0.500932	15.3812	114
DATA	1750268020	744683027	26717	0	""	2025-06-18	10:33:40	33098.16	469.7764	3647.2124	40.986	55.001	30.0946	40.2236	0.00455423	10.8406	54.5005	114.5	0.500932	15.3804	148
DATA	1750268021	744683027	26721	0	""	2025-06-18	10:33:41	33146.652	460.84262	3595.1731	40.9852	55.001	30.0958	40.2238	0.00453115	10.8396	54.5005	38.75	0.500932	15.38	205
DATA	1750268022	744683027	26725	0	""	2025-06-18	10:33:42	33197.562	448.0379	3611.5469	40.9864	55.0006	30.0946	40.2238	0.0045442	10.8398	54.5005	-1.5	0.500932	15.3796	222
DATA	1750268023	744683027	26729	0	""	2025-06-18	10:33:43	33243.668	437.97391	3677.8872	40.9885	55.0003	30.0962	40.2238	0.00449908	10.84	54.5005	253.5	0.500932	15.3796	 49
DATA	1750268024	744339942	26733	0	""	2025-06-18	10:33:44	33278.523	434.00967	3734.9697	40.988	55.0006	30.1016	40.2238	0.00450948	10.8398	54.5005	192	0.500932	15.3792	242
DATA	1750268025	744339942	26737	0	""	2025-06-18	10:33:45	33318.637	454.08902	3652.2214	40.9942	55.001	30.1118	40.2238	0.0044461	10.8412	54.5005	1461.75	0.500932	15.3792	 96
DATA	1750268026	744339942	26741	0	""	2025-06-18	10:33:46	33323.957	512.90875	3508.9375	40.9815	55.001	30.1217	40.2238	0.00478926	10.8398	54.5005	-598.75	0.500932	15.3796	202
DATA	1750268027	744339942	26745	0	""	2025-06-18	10:33:47	33347.336	541.75177	3353.48	40.9889	55.0003	30.1163	40.2236	0.00442318	10.8388	54.5005	-328.25	0.500932	15.3824	117
DATA	1750268028	744339942	26749	0	""	2025-06-18	10:33:48	33386.34	557.19025	3220.4673	40.9868	55.0003	30.1118	40.2236	0.0043511	10.8385	54.5005	-574.75	0.500932	15.3808	115
DATA	1750268029	744339942	26753	0	""	2025-06-18	10:33:49	33402.906	536.83185	3154.574	40.988	55.0005	30.1094	40.2238	0.00444565	10.8395	54.5005	-592.5	0.500932	15.3808	 77
DATA	1750268030	744339942	26757	0	""	2025-06-18	10:33:50	33412.965	497.62466	3107.2471	40.9901	55.0006	30.0999	40.2236	0.0044248	10.8388	54.5005	-682.5	0.500932	15.38	 18
DATA	1750268031	744013071	26761	0	""	2025-06-18	10:33:51	33413.57	474.8378	3058.7322	40.9901	55.0006	30.0925	40.2236	0.00445117	10.8386	54.5004	-812.5	0.500932	15.3808	 29
DATA	1750268032	744013071	26765	0	""	2025-06-18	10:33:52	33394.484	452.28992	3002.4524	40.9926	55.0005	30.0893	40.2238	0.00452546	10.8397	54.5002	539	0.500932	15.3804	  7
DATA	1750268033	744013071	26769	0	""	2025-06-18	10:33:53	33380.82	442.36722	2938.1067	40.9921	55.0003	30.097	40.2236	0.00437319	10.8391	54.5004	336	0.500932	15.3808	150
DATA	1750268034	744013071	26773	0	""	2025-06-18	10:33:54	33383.711	437.12497	2883.645	40.9991	55.0005	30.1085	40.2238	0.00436562	10.8397	54.5002	1824	0.500932	15.3804	  7
DATA	1750268035	744013071	26777	0	""	2025-06-18	10:33:55	33370.918	432.69415	2851.0991	40.9835	55.0003	30.1311	40.2238	0.00462562	10.8399	54.4998	798.5	0.500932	15.3796	143
DATA	1750268036	744013071	26781	0	""	2025-06-18	10:33:56	33359.652	429.21707	2834.3274	40.9839	55.0008	30.1414	40.2238	0.00477246	10.8401	54.4998	290.75	0.500932	15.3796	182
DATA	1750268037	744013071	26785	0	""	2025-06-18	10:33:57	33354.492	430.04132	2830.2517	40.9934	55.0006	30.1483	40.2238	0.0045487	10.8401	54.4998	1101.5	0.500932	15.3792	 96
DATA	1750268038	744013071	26789	0	""	2025-06-18	10:33:58	33358.918	428.63467	2843.5496	41.0012	55.0008	30.1693	40.2238	0.00426847	10.8403	54.4998	2136.25	0.500932	15.3788	246
DATA	1750268039	743663072	26793	0	""	2025-06-18	10:33:59	33365.621	426.87131	2871.0095	40.9962	55.0003	30.2082	40.2238	0.00437755	10.8398	54.4998	1371.5	0.500932	15.3781	192
DATA	1750268040	743663072	26797	0	""	2025-06-18	10:34:00	33360.297	426.53638	2875.73	40.9921	55.0003	30.2296	40.2238	0.00449031	10.8401	54.4998	602.5	0.500932	15.3781	 13
DATA	1750268041	743663072	26801	0	""	2025-06-18	10:34:01	33345.477	423.86038	2896.7312	40.9909	55.0003	30.2382	40.2238	0.00447559	10.8409	54.4998	509.75	0.500932	15.3777	192
DATA	1750268042	743663072	26805	0	""	2025-06-18	10:34:02	33334.348	423.90225	2925.4995	40.9905	55.0005	30.246	40.2238	0.00449284	10.8401	54.4998	154.75	0.500932	15.3781	120
DATA	1750268043	743663072	26809	0	""	2025-06-18	10:34:03	33328.883	423.71967	2946.3005	40.9905	55.0006	30.2505	40.2238	0.00449463	10.8408	54.4998	121.75	0.500932	15.3781	178
DATA	1750268044	743663072	26813	0	""	2025-06-18	10:34:04	33321.758	424.24234	2964.7695	40.9893	55.001	30.2505	40.2238	0.00452587	10.8409	54.4998	-240.75	0.500932	15.3796	182
DATA	1750268045	743663072	26817	0	""	2025-06-18	10:34:05	33319.34	422.3222	2979.5776	40.993	55.001	30.2472	40.2238	0.00451441	10.84	54.4992	384.75	0.500932	15.3792	122
DATA	1750268046	743336915	26821	0	""	2025-06-18	10:34:06	33313.895	423.65662	2991.709	40.995	55.001	30.253	40.2238	0.00439131	10.8407	54.499	309.25	0.500932	15.3781	175
DATA	1750268047	743336915	26825	0	""	2025-06-18	10:34:07	33304.035	422.39395	3005.0586	40.988	55.001	30.253	40.2235	0.00445764	10.8403	54.499	-401	0.500932	15.3773	102
DATA	1750268048	743336915	26829	0	""	2025-06-18	10:34:08	33278.262	422.21548	3016.9937	40.9708	55.0008	30.2411	40.2236	0.005003	10.8401	54.499	-3070	0.500932	15.3769	209
DATA	1750268049	743336915	26833	0	""	2025-06-18	10:34:09	33256.883	422.53308	3029.4697	40.9815	55.0008	30.1853	40.2225	0.00481276	10.8398	54.499	-3369.5	0.499015	15.3741	202
DATA	1750268050	743336915	26837	0	""	2025-06-18	10:34:10	33254.344	420.98401	3042.7979	40.988	55.0005	30.1163	40.2194	0.00447141	10.8398	54.499	-2055.25	0.497099	15.3765	182
DATA	1750268051	743336915	26841	0	""	2025-06-18	10:34:11	33261.969	422.59027	3056.9939	40.9921	55.0006	30.07	40.2196	0.00441611	10.8405	54.4992	-613.5	0.497099	15.3769	 82
DATA	1750268052	743336915	26845	0	""	2025-06-18	10:34:12	33263.941	422.5282	3070.9482	40.9938	55.0003	30.0581	40.2194	0.00432282	10.8402	54.4998	-193.5	0.497099	15.3765	127
DATA	1750268053	743336915	26849	0	""	2025-06-18	10:34:13	33259.777	423.36197	3084.9177	40.993	55.0006	30.0531	40.2194	0.00431767	10.8405	54.4998	-395	0.497099	15.3777	 69
